,기온,풍향,풍속,강수량,습도
2264,0.5205143094062805,0.4162691831588745,0.2126524895429611,-3.2439404549222672e-06,0.9593851566314697
2265,0.52137291431427,0.4172121286392212,0.2126260548830032,-1.0331239082006505e-06,0.9588434100151062
2266,0.5246046781539917,0.4160971045494079,0.2126044481992721,-1.2277150744921528e-06,0.9585428833961487
2267,0.5233291983604431,0.4144861698150635,0.2125910222530365,1.443685050617205e-06,0.9583063125610352
2268,0.5227583646774292,0.4119720757007599,0.2126046568155288,-3.366174723851145e-06,0.9582669138908386
2269,0.522307276725769,0.4122479557991028,0.2125785648822784,-5.087792487756815e-06,0.9583779573440552
2270,0.5222734212875366,0.4097270369529724,0.2125882357358932,2.645044787641382e-07,0.9585815668106079
2271,0.5198725461959839,0.4077969193458557,0.2125853896141052,-7.062913027766626e-07,0.959121584892273
2272,0.5211998820304871,0.4079196453094482,0.2125838994979858,3.037826445506653e-06,0.9597299098968506
2273,0.5206681489944458,0.4075115323066711,0.2125608921051025,-5.836324362462619e-06,0.9604588747024536
2274,0.5210649371147156,0.4044290781021118,0.2125971168279647,-3.067194256800576e-06,0.9611697793006897
2275,0.5235699415206909,0.4049829244613647,0.2125938981771469,-3.257076059526298e-06,0.9619517922401428
2276,0.5202239155769348,0.4040395021438598,0.212592527270317,-6.817901066824561e-06,0.9626998901367188
2277,0.5226770639419556,0.4028652310371399,0.212655171751976,-7.800356797815766e-06,0.9635235667228699
2278,0.5228681564331055,0.4039265513420105,0.2126560062170028,-8.48580566525925e-06,0.9640780687332153
2279,0.5198192000389099,0.4045280814170837,0.2126523107290268,-6.822747764090309e-06,0.9643915295600891
2280,0.5229067930489733,0.4811111111111111,0.0613810741687979,0.0,0.765
2281,0.5118483412322276,0.5394444444444444,0.0562659846547314,0.0,0.8039999999999999
2282,0.5039494470774092,0.5052777777777778,0.0946291560102301,0.0,0.843
2283,0.5134281200631912,0.5133333333333334,0.0869565217391304,0.0,0.8520000000000001
2284,0.5086887835703002,0.515,0.0869565217391304,0.0,0.864
2285,0.5150078988941549,0.5052777777777778,0.0895140664961636,0.0,0.8570000000000001
2286,0.5466034755134281,0.4952777777777778,0.0920716112531969,0.0,0.745
2287,0.5939968404423381,0.5444444444444445,0.0639386189258312,0.0,0.553
2288,0.6034755134281201,0.881388888888889,0.0537084398976982,0.0,0.581
2289,0.5892575039494472,0.8786111111111112,0.0792838874680307,0.0,0.594
2290,0.5813586097946288,0.831388888888889,0.0971867007672634,0.0,0.718
2291,0.6050552922590838,0.7983333333333333,0.1227621483375959,0.0,0.602
2292,0.6145339652448658,0.8080555555555555,0.1176470588235294,0.0,0.515
2293,0.6018957345971565,0.8205555555555555,0.1202046035805626,0.0,0.532
2294,0.6018957345971565,0.7997222222222222,0.1048593350383631,0.0,0.502
2295,0.5924170616113744,0.8191666666666666,0.0843989769820971,0.0,0.534
2296,0.5703001579778831,0.7880555555555555,0.0895140664961636,0.0,0.65
2297,0.5655608214849922,0.7855555555555556,0.0843989769820971,0.0,0.61
2298,0.5671406003159558,0.7833333333333333,0.0511508951406649,0.0,0.559
2299,0.5687203791469195,0.6222222222222222,0.0306905370843989,0.0,0.5700000000000001
2300,0.5687203791469195,0.7666666666666667,0.0946291560102301,0.0,0.533
2301,0.5639810426540285,0.7080555555555555,0.0434782608695652,0.0,0.593
2302,0.5813586097946288,0.7544444444444446,0.0588235294117647,0.0,0.496
2303,0.5703001579778831,0.5572222222222222,0.0332480818414322,0.0,0.545
2304,0.5703001579778831,0.5572222222222222,0.0409207161125319,0.0,0.505
2305,0.5466034755134281,0.8911111111111112,0.0255754475703324,0.0,0.655
2306,0.5624012638230649,0.5402777777777777,0.0716112531969309,0.0,0.566
2307,0.5687203791469195,0.5319444444444444,0.0792838874680307,0.0,0.53
2308,0.5781990521327015,0.6769444444444445,0.0332480818414322,0.0,0.479
2309,0.5655608214849922,0.5127777777777778,0.0818414322250639,0.0,0.5900000000000001
2310,0.5924170616113744,0.6227777777777778,0.0358056265984654,0.0,0.47
2311,0.5971563981042655,0.5269444444444444,0.0869565217391304,0.0,0.489
2312,0.6145339652448658,0.5569444444444445,0.0792838874680307,0.0,0.503
2313,0.6461295418641391,0.761388888888889,0.0409207161125319,0.0,0.3209999999999999
2314,0.6508688783570301,0.8088888888888889,0.0843989769820971,0.0,0.256
2315,0.6619273301737758,0.7913888888888888,0.0971867007672634,0.0,0.264
2316,0.6619273301737758,0.7711111111111112,0.1125319693094629,0.0,0.226
2317,0.6445497630331753,0.7730555555555556,0.1253196930946291,0.0,0.2699999999999999
2318,0.6303317535545024,0.7719444444444444,0.1023017902813299,0.0,0.364
2319,0.6208530805687205,0.7775,0.0895140664961636,0.0,0.3959999999999999
2320,0.6050552922590838,0.788611111111111,0.0639386189258312,0.0,0.449
2321,0.5829383886255924,0.8119444444444445,0.0485933503836317,0.0,0.521
2322,0.5750394944707742,0.8013888888888889,0.0690537084398977,0.0,0.584
2323,0.5671406003159558,0.5772222222222223,0.0460358056265984,0.0,0.631
2324,0.5655608214849922,0.513888888888889,0.1023017902813299,0.0,0.617
2325,0.5592417061611374,0.5941666666666667,0.0332480818414322,0.0,0.651
2326,0.5576619273301738,0.53,0.0741687979539642,0.0,0.6659999999999999
2327,0.5529225908372828,0.5213888888888889,0.0997442455242966,0.0,0.6920000000000001
2328,0.5524188876152039,0.5516669750213623,0.0996723398566246,-4.827748398383847e-06,0.6908372640609741
2329,0.5523898601531982,0.5592010021209717,0.0996744558215141,1.601247163307562e-06,0.6894732117652893
2330,0.5538466572761536,0.5651184916496277,0.0996011570096015,-1.593294769008935e-06,0.6878452301025391
2331,0.5519758462905884,0.5687851309776306,0.0996172502636909,-5.46450928595732e-06,0.6860728859901428
2332,0.5526902079582214,0.5729782581329346,0.0995257049798965,-6.106421551521635e-06,0.6844128370285034
2333,0.5543767809867859,0.5780152678489685,0.0995378568768501,-7.51336665416602e-06,0.6826280355453491
2334,0.5480151176452637,0.5815014839172363,0.0994537621736526,-1.1268615708104336e-05,0.6808275580406189
2335,0.5528382658958435,0.5844566226005554,0.0994658321142196,-7.122682291083038e-06,0.6792885065078735
2336,0.554020345211029,0.5869681239128113,0.0995302274823188,-1.1181842637597583e-05,0.6778084635734558
2337,0.5535240173339844,0.5896502137184143,0.0994535386562347,-1.021698881231714e-05,0.676718533039093
2338,0.5532655119895935,0.5923269391059875,0.0995169878005981,-1.5539551895926706e-05,0.6756347417831421
2339,0.5543972253799438,0.5930749773979187,0.0994848906993866,-1.0177646800002549e-05,0.6749640703201294
2340,0.5535135269165039,0.5947701930999756,0.0994909703731536,-9.171722012979444e-06,0.6746406555175781
2341,0.5536314845085144,0.595866322517395,0.0994951054453849,-1.2558023627207149e-05,0.6745043396949768
2342,0.5526077747344971,0.5958226919174194,0.0995094776153564,-1.030616658681538e-05,0.6746489405632019
2343,0.5482812523841858,0.5939699411392212,0.0994981303811073,-1.521797548775794e-05,0.6751578450202942
2344,0.5531678199768066,0.5932497978210449,0.0995258241891861,-2.3010559743852355e-05,0.6759064793586731
2345,0.5529552698135376,0.5916622877120972,0.0995183736085891,-2.0817438780795783e-05,0.6767359972000122
2346,0.5473712682723999,0.589571475982666,0.0994298458099365,-1.727352719171904e-05,0.677827000617981
2347,0.5519163608551025,0.5876868367195129,0.0995292961597442,-1.4969772564654704e-05,0.6787899136543274
2348,0.5524418950080872,0.5864836573600769,0.0995028391480445,-8.24070411908906e-06,0.679791271686554
2349,0.5544256567955017,0.5849305987358093,0.0994951277971267,-6.6507327574072406e-06,0.6805252432823181
2350,0.5533114671707153,0.5839477777481079,0.0994965508580207,-5.420996785687748e-06,0.6811494827270508
2351,0.552969217300415,0.5830467343330383,0.0994802042841911,-6.851067610114114e-06,0.6815901398658752
2352,0.5530950427055359,0.58356773853302,0.0994620770215988,-8.244334821938537e-06,0.6812990307807922
2353,0.5537587404251099,0.5848709344863892,0.0994566679000854,-7.943213859107345e-06,0.6807956099510193
2354,0.5541203618049622,0.5852678418159485,0.0993993729352951,-1.01057521533221e-05,0.6799603700637817
2355,0.5535260438919067,0.5865786075592041,0.0993850976228714,-9.367029633722268e-06,0.6786343455314636
2356,0.5578408241271973,0.5885149836540222,0.0994162559509277,-9.398586371389683e-06,0.677533745765686
2357,0.5523518323898315,0.5904774069786072,0.0993947833776474,-9.251614756067283e-06,0.6761558651924133
2358,0.5532503724098206,0.5937609672546387,0.0993358641862869,-1.12265324787586e-05,0.6748059391975403
2359,0.5525823831558228,0.5964287519454956,0.099388264119625,-1.5450343198608607e-05,0.6735894083976746
2360,0.5538985133171082,0.5983173251152039,0.099396675825119,-1.8642484064912423e-05,0.6724575757980347
2361,0.5518538355827332,0.6013267040252686,0.099396213889122,-1.3885732187191024e-05,0.6715904474258423
2362,0.5541297793388367,0.6031360030174255,0.0994061604142189,-8.147353582899086e-06,0.6709490418434143
2363,0.553682804107666,0.604029655456543,0.0993977934122085,-7.078739599819528e-06,0.6704896688461304
2364,0.5537946224212646,0.6044743061065674,0.0994086265563964,-9.154437975666951e-06,0.6704813241958618
2365,0.5535975694656372,0.6045994162559509,0.0993812158703804,-2.30548789659224e-06,0.6705380082130432
2366,0.553766131401062,0.6040030717849731,0.0993748605251312,-3.986745923612034e-06,0.6706930994987488
2367,0.5545116662979126,0.6029600501060486,0.0994160026311874,-8.752010216994677e-06,0.6714382171630859
2368,0.5534892082214355,0.6020381450653076,0.0994374528527259,-1.0295409992977513e-05,0.6724741458892822
2369,0.5545585751533508,0.6006043553352356,0.0994427129626274,-9.189961019728798e-06,0.6734021902084351
2370,0.5539243817329407,0.5983242392539978,0.0994033068418502,-3.616374669945799e-06,0.6743909120559692
2371,0.5533753633499146,0.5969453454017639,0.099389836192131,-7.582053058285965e-06,0.6756009459495544
2372,0.5529487133026123,0.5946502089500427,0.0993786081671714,-1.7723059499985538e-06,0.6766462922096252
2373,0.5546578168869019,0.5932579040527344,0.0993782579898834,-5.733477337344084e-06,0.6775083541870117
2374,0.5531613230705261,0.5912773609161377,0.0993323847651481,-6.639251296292059e-06,0.6781111359596252
2375,0.5499994158744812,0.590980589389801,0.0993467196822166,-4.003555204690201e-06,0.6785597205162048
2376,0.5508822798728943,0.5913393497467041,0.0993289574980735,-5.21341598869185e-06,0.6785089373588562
2377,0.5513339638710022,0.5916219353675842,0.0993270799517631,-5.180650077818427e-06,0.678024172782898
2378,0.5524761080741882,0.5923968553543091,0.0993363112211227,-4.050064490002114e-06,0.6774494647979736
2379,0.5531266331672668,0.5937513113021851,0.0993292853236198,-4.095961230632383e-06,0.6765946745872498
2380,0.5523484349250793,0.5950621366500854,0.0993667468428611,5.6394619605271146e-06,0.6754101514816284
2381,0.5540249943733215,0.5970268845558167,0.0993405357003212,5.148078798811184e-06,0.6743285655975342
2382,0.5540082454681396,0.5991525650024414,0.0993467271327972,-1.150830257756752e-06,0.673046350479126
2383,0.5537800192832947,0.6010680198669434,0.0993179157376289,-6.116338681749767e-06,0.6718356609344482
2384,0.554265558719635,0.603583037853241,0.0993546321988105,-5.968382083665347e-06,0.6709322333335876
2385,0.5533617734909058,0.6059025526046753,0.0993178188800811,-3.7725887978012902e-06,0.6700654029846191
2386,0.5543758273124695,0.6069908142089844,0.0993073657155036,-3.908356575266225e-06,0.6695188879966736
2387,0.5549634099006653,0.607558012008667,0.0992528796195983,-1.306504373133066e-06,0.6690064668655396
2388,0.5539311170578003,0.6073311567306519,0.099266916513443,-6.105263764766278e-06,0.668863832950592
2389,0.5521519780158997,0.6079733371734619,0.0992386266589164,-7.828779416740872e-06,0.6689389944076538
2390,0.5539793372154236,0.6070698499679565,0.0992537140846252,-2.472985897838953e-06,0.6691979765892029
2391,0.5535810589790344,0.6059335470199585,0.0992464050650596,-3.461971118667861e-06,0.6699568629264832
2392,0.5526384115219116,0.6055418848991394,0.0992734432220459,2.975492634504917e-07,0.6707661151885986
2393,0.5524612665176392,0.6042205691337585,0.0992338806390762,-8.599753527960274e-06,0.6717996001243591
2394,0.553223729133606,0.6016432642936707,0.0992398485541343,-5.826445431011962e-06,0.672819972038269
2395,0.5547555088996887,0.6002311110496521,0.0992247685790062,-6.000931080052396e-06,0.6740196943283081
2396,0.5543445944786072,0.5982555150985718,0.0992262288928031,-9.541392500977963e-06,0.675147294998169
2397,0.5542822480201721,0.5962064862251282,0.0992760434746742,-1.0546491466811858e-05,0.6763175129890442
2398,0.551235020160675,0.595284104347229,0.0992918536067009,-1.1222881767025685e-05,0.6770556569099426
2399,0.5530797839164734,0.5943026542663574,0.0993040725588798,-9.573886018188205e-06,0.677521288394928
2400,0.5860979462875198,0.5027777777777778,0.1687979539641943,0.0,0.6489999999999999
2401,0.5766192733017378,0.5125000000000001,0.2097186700767263,0.0,0.7520000000000001
2402,0.5829383886255924,0.5108333333333334,0.1713554987212276,0.0,0.7639999999999999
2403,0.5876777251184835,0.5161111111111112,0.1892583120204603,0.0,0.733
2404,0.5908372827804108,0.5038888888888889,0.1432225063938619,0.0,0.7639999999999999
2405,0.6018957345971565,0.5341666666666667,0.1815856777493606,0.0,0.73
2406,0.6129541864139021,0.5061111111111111,0.1918158567774936,0.0,0.701
2407,0.6176935229067931,0.5266666666666666,0.1534526854219949,0.0,0.693
2408,0.6350710900473935,0.5525,0.1508951406649616,0.0,0.662
2409,0.6477093206951028,0.5527777777777778,0.1432225063938619,0.0,0.648
2410,0.6492890995260664,0.5588888888888889,0.1150895140664961,0.0,0.662
2411,0.6556082148499212,0.5780555555555555,0.1329923273657289,0.0,0.691
2412,0.6492890995260664,0.6527777777777778,0.1099744245524296,0.0,0.738
2413,0.6240126382306478,0.5861111111111111,0.0971867007672634,0.0,0.765
2414,0.6129541864139021,0.5969444444444445,0.0997442455242966,0.0,0.802
2415,0.6003159557661928,0.5663888888888889,0.0920716112531969,0.0,0.836
2416,0.5908372827804108,0.5458333333333334,0.0971867007672634,0.0,0.88
2417,0.5829383886255924,0.5669444444444445,0.0818414322250639,0.0,0.91
2418,0.5750394944707742,0.5641666666666667,0.0895140664961636,0.0,0.939
2419,0.5750394944707742,0.5391666666666667,0.0716112531969309,0.0,0.918
2420,0.5655608214849922,0.5586111111111112,0.0971867007672634,0.0,0.948
2421,0.5687203791469195,0.6327777777777779,0.0767263427109974,0.0,0.953
2422,0.5545023696682465,0.6430555555555556,0.0485933503836317,0.0,0.901
2423,0.5402843601895735,0.7830555555555555,0.0613810741687979,0.0,0.81
2424,0.5276461295418642,0.8125,0.0511508951406649,0.0,0.858
2425,0.5181674565560822,0.8327777777777778,0.0332480818414322,0.0,0.908
2426,0.5150078988941549,0.91,0.0332480818414322,0.0,0.938
2427,0.5150078988941549,0.0425,0.0204603580562659,0.0,0.963
2428,0.5181674565560822,0.1408333333333333,0.0179028132992327,0.0,0.955
2429,0.5545023696682465,0.1516666666666666,0.0204603580562659,0.0,0.8839999999999999
2430,0.5829383886255924,0.3011111111111111,0.0843989769820971,0.0,0.792
2431,0.5276461295418642,0.8772222222222222,0.0409207161125319,0.0,0.871
2432,0.5718799368088469,0.2369444444444444,0.0230179028132992,0.0,0.778
2433,0.5781990521327015,0.1713888888888889,0.0230179028132992,0.0,0.75
2434,0.6018957345971565,0.0838888888888888,0.0255754475703324,0.0,0.7050000000000001
2435,0.6161137440758294,0.2775,0.0230179028132992,0.0,0.672
2436,0.5703001579778831,0.0038888888888888,0.0409207161125319,0.0,0.8
2437,0.6161137440758294,0.1569444444444444,0.0204603580562659,0.0,0.6609999999999999
2438,0.5876777251184835,0.8880555555555556,0.0613810741687979,0.0,0.736
2439,0.6003159557661928,0.9094444444444444,0.0485933503836317,0.0,0.687
2440,0.5829383886255924,0.8111111111111111,0.0741687979539642,0.0,0.743
2441,0.5781990521327015,0.8116666666666666,0.0511508951406649,0.0,0.761
2442,0.5971563981042655,0.8030555555555556,0.0434782608695652,0.0,0.689
2443,0.5955766192733019,0.0,0.0051150895140664,0.0,0.704
2444,0.5876777251184835,0.9105555555555556,0.0281329923273657,0.0,0.7270000000000001
2445,0.6018957345971565,0.5980555555555556,0.0537084398976982,0.0,0.677
2446,0.5924170616113744,0.4991666666666666,0.0843989769820971,0.0,0.785
2447,0.5908372827804108,0.5119444444444445,0.0741687979539642,0.0,0.7889999999999999
2448,0.5909497141838074,0.5145755410194397,0.0742126852273941,-4.827748398383847e-06,0.788867175579071
2449,0.5909252166748047,0.514394998550415,0.0742576196789741,1.601247163307562e-06,0.7886508703231812
2450,0.5906544923782349,0.5138075947761536,0.0742737427353859,-1.593294769008935e-06,0.788534939289093
2451,0.5911741852760315,0.5130046010017395,0.0743046775460243,-5.46450928595732e-06,0.7884053587913513
2452,0.5906009078025818,0.512255847454071,0.0742723122239112,-6.106421551521635e-06,0.7882746458053589
2453,0.5910773277282715,0.5119692087173462,0.074300430715084,-7.51336665416602e-06,0.7880582809448242
2454,0.5876103639602661,0.5118838548660278,0.0742694586515426,-1.1268615708104336e-05,0.7879065871238708
2455,0.5907856822013855,0.5117532014846802,0.0742821618914604,-7.122682291083038e-06,0.7877563238143921
2456,0.5904801487922668,0.5119597315788269,0.0743814185261726,-1.1181842637597583e-05,0.78755784034729
2457,0.5903680324554443,0.5125307440757751,0.0743434801697731,-1.021698881231714e-05,0.7874463200569153
2458,0.5908516645431519,0.5135589241981506,0.0744235664606094,-1.5539551895926706e-05,0.787326455116272
2459,0.5921986103057861,0.5144177079200745,0.0744198262691497,-1.0177646800002549e-05,0.7873147130012512
2460,0.591446042060852,0.5155541300773621,0.0744461342692375,-9.171722012979444e-06,0.7873911261558533
2461,0.5912270545959473,0.5169079303741455,0.0744591131806373,-1.2558023627207149e-05,0.7875624299049377
2462,0.5909329652786255,0.5180552005767822,0.0744768604636192,-1.030616658681538e-05,0.7877570986747742
2463,0.5855340361595154,0.5191884636878967,0.0744902491569519,-1.521797548775794e-05,0.7879408597946167
2464,0.5910161733627319,0.5200628638267517,0.0744882375001907,-2.3010559743852355e-05,0.7881748676300049
2465,0.5908364057540894,0.5206214189529419,0.0744913145899772,-2.0817438780795783e-05,0.7884018421173096
2466,0.5851980447769165,0.5209987163543701,0.0744208544492721,-1.727352719171904e-05,0.7886151075363159
2467,0.591096043586731,0.521294891834259,0.0745165273547172,-1.4969772564654704e-05,0.7887828946113586
2468,0.5916314125061035,0.5213921070098877,0.0744903907179832,-8.24070411908906e-06,0.7889330387115479
2469,0.5926022529602051,0.521091639995575,0.0744960978627204,-6.6507327574072406e-06,0.7890044450759888
2470,0.5901964902877808,0.5206428170204163,0.0745036825537681,-5.420996785687748e-06,0.7890281677246094
2471,0.590186357498169,0.5200549364089966,0.0745267122983932,-6.851067610114114e-06,0.7890002727508545
2472,0.5910820960998535,0.5190954208374023,0.0745067968964576,-8.244334821938537e-06,0.7889232635498047
2473,0.5904306173324585,0.5180129408836365,0.0745231509208679,-7.943213859107345e-06,0.7888504862785339
2474,0.5905007123947144,0.5168443918228149,0.0744926631450653,-1.01057521533221e-05,0.7886508107185364
2475,0.5913986563682556,0.5158674120903015,0.0744938105344772,-9.367029633722268e-06,0.7884778380393982
2476,0.5951341390609741,0.5150302648544312,0.0745318979024887,-9.398586371389683e-06,0.7882777452468872
2477,0.5904868245124817,0.5145963430404663,0.0745212584733963,-9.251614756067283e-06,0.788082480430603
2478,0.5902434587478638,0.5144384503364563,0.0744747593998909,-1.12265324787586e-05,0.7878579497337341
2479,0.5909730195999146,0.5143670439720154,0.0745541751384735,-1.5450343198608607e-05,0.7876600027084351
2480,0.5920849442481995,0.5143824219703674,0.0745471566915512,-1.8642484064912423e-05,0.7875209450721741
2481,0.5913286805152893,0.5147208571434021,0.0745420306921005,-1.3885732187191024e-05,0.7874272465705872
2482,0.5898482799530029,0.5152980089187622,0.0745666697621345,-8.147353582899086e-06,0.7873531579971313
2483,0.5913189053535461,0.5160769820213318,0.0745635703206062,-7.078739599819528e-06,0.7873987555503845
2484,0.5901959538459778,0.5173770785331726,0.074582889676094,-9.154437975666951e-06,0.7875077724456787
2485,0.5916589498519897,0.5190156102180481,0.0745411068201065,-2.30548789659224e-06,0.7876531481742859
2486,0.5913687348365784,0.5200638771057129,0.0745351314544677,-3.986745923612034e-06,0.7877938151359558
2487,0.5907978415489197,0.5211106538772583,0.0745759457349777,-8.752010216994677e-06,0.7880043983459473
2488,0.5909663438796997,0.5216264128684998,0.0745819583535194,-1.0295409992977513e-05,0.7882980108261108
2489,0.5918703675270081,0.5222842693328857,0.0746132656931877,-9.189961019728798e-06,0.7885149121284485
2490,0.5913486480712891,0.5222012996673584,0.0745636820793151,-3.616374669945799e-06,0.7887395024299622
2491,0.5901858806610107,0.5225977897644043,0.0745615363121032,-7.582053058285965e-06,0.7888791561126709
2492,0.5891733765602112,0.5224609375,0.0745664611458778,-1.7723059499985538e-06,0.7890727519989014
2493,0.5922567248344421,0.5221829414367676,0.0745667740702629,-5.733477337344084e-06,0.789202868938446
2494,0.5905700922012329,0.5217963457107544,0.0745087340474128,-6.639251296292059e-06,0.7892029285430908
2495,0.5877145528793335,0.5211907029151917,0.0745223090052604,-4.003555204690201e-06,0.7892459034919739
2496,0.5883805155754089,0.5202221870422363,0.0745359435677528,-5.21341598869185e-06,0.7891905903816223
2497,0.5888225436210632,0.5189199447631836,0.0745308995246887,-5.180650077818427e-06,0.7890235185623169
2498,0.5907955169677734,0.5180079936981201,0.0745656713843345,-4.050064490002114e-06,0.7889620661735535
2499,0.5907638669013977,0.517139732837677,0.0745545774698257,-4.095961230632383e-06,0.7888298034667969
2500,0.5912021994590759,0.5164034962654114,0.0746042728424072,5.6394619605271146e-06,0.7886275053024292
2501,0.591286838054657,0.5159088373184204,0.0745739713311195,5.148078798811184e-06,0.7884361743927002
2502,0.5917662978172302,0.5156038999557495,0.0745796710252761,-1.150830257756752e-06,0.7882339954376221
2503,0.5905513167381287,0.5155164003372192,0.0745850354433059,-6.116338681749767e-06,0.7879846692085266
2504,0.591515302658081,0.5154300332069397,0.07460717856884,-5.968382083665347e-06,0.7878453135490417
2505,0.5912138223648071,0.5157260894775391,0.0745661854743957,-3.7725887978012902e-06,0.787684440612793
2506,0.5912570357322693,0.5162540078163147,0.0745519921183586,-3.908356575266225e-06,0.7876459360122681
2507,0.5906120538711548,0.5168141722679138,0.0744891986250877,-1.306504373133066e-06,0.7876389622688293
2508,0.591605544090271,0.5179033279418945,0.0745033249258995,-6.105263764766278e-06,0.7877088785171509
2509,0.5907354950904846,0.5190132260322571,0.074462354183197,-7.828779416740872e-06,0.7878363132476807
2510,0.5908567309379578,0.5199145078659058,0.0744872838258743,-2.472985897838953e-06,0.7879623770713806
2511,0.5905998945236206,0.5209031105041504,0.0744745284318924,-3.461971118667861e-06,0.7881825566291809
2512,0.5909311771392822,0.5215306282043457,0.074517048895359,2.975492634504917e-07,0.7884122729301453
2513,0.5901359915733337,0.5220046043395996,0.0744783654808998,-8.599753527960274e-06,0.7886180281639099
2514,0.5911937355995178,0.5223253965377808,0.0744756087660789,-5.826445431011962e-06,0.7888219952583313
2515,0.590857744216919,0.5224169492721558,0.0744502693414688,-6.000931080052396e-06,0.7889936566352844
2516,0.5904679894447327,0.5226535201072693,0.074453555047512,-9.541392500977963e-06,0.7891028523445129
2517,0.5908923149108887,0.522601842880249,0.074493370950222,-1.0546491466811858e-05,0.7892153263092041
2518,0.5907893180847168,0.5220202207565308,0.0745230019092559,-1.1222881767025685e-05,0.7892841100692749
2519,0.5910773873329163,0.5214730501174927,0.0745440125465393,-9.573886018188205e-06,0.7892996668815613
2520,0.5734597156398105,0.9013888888888888,0.1534526854219949,0.0,0.603
2521,0.5687203791469195,0.9047222222222222,0.1432225063938619,0.0,0.5700000000000001
2522,0.5576619273301738,0.912777777777778,0.0971867007672634,0.0,0.637
2523,0.5608214849921012,0.9394444444444444,0.0946291560102301,0.0,0.577
2524,0.5529225908372828,0.9358333333333332,0.0997442455242966,0.0,0.67
2525,0.5687203791469195,0.9661111111111113,0.1099744245524296,0.0,0.5519999999999999
2526,0.5860979462875198,0.9213888888888888,0.0843989769820971,0.0,0.492
2527,0.5860979462875198,0.9291666666666668,0.0818414322250639,0.0,0.512
2528,0.6082148499210112,0.8919444444444445,0.0997442455242966,0.0,0.5459999999999999
2529,0.5987361769352291,0.8697222222222223,0.0843989769820971,0.0,0.56
2530,0.6018957345971565,0.8719444444444444,0.0971867007672634,0.0,0.5650000000000001
2531,0.5971563981042655,0.8675,0.0971867007672634,0.0,0.602
2532,0.5924170616113744,0.8438888888888889,0.0997442455242966,0.0,0.5700000000000001
2533,0.5892575039494472,0.8075,0.0818414322250639,0.0,0.648
2534,0.5908372827804108,0.8083333333333333,0.1048593350383631,0.0,0.604
2535,0.5892575039494472,0.7966666666666667,0.0818414322250639,0.0,0.625
2536,0.5829383886255924,0.8058333333333334,0.0818414322250639,0.0,0.628
2537,0.5750394944707742,0.7788888888888889,0.0716112531969309,0.0,0.633
2538,0.5655608214849922,0.7736111111111111,0.0843989769820971,0.0,0.606
2539,0.5671406003159558,0.7472222222222222,0.0792838874680307,0.0,0.625
2540,0.5592417061611374,0.7708333333333334,0.0485933503836317,0.0,0.675
2541,0.5734597156398105,0.7619444444444445,0.0358056265984654,0.0,0.617
2542,0.5766192733017378,0.7786111111111111,0.0383631713554987,0.0,0.567
2543,0.5655608214849922,0.7830555555555555,0.0409207161125319,0.0,0.5740000000000001
2544,0.5513428120063192,0.7816666666666666,0.0588235294117647,0.0,0.683
2545,0.5402843601895735,0.7866666666666666,0.0511508951406649,0.0,0.7839999999999999
2546,0.5450236966824645,0.8677777777777778,0.0485933503836317,0.0,0.744
2547,0.5387045813586099,0.9172222222222224,0.0409207161125319,0.0,0.7739999999999999
2548,0.5371248025276462,0.915,0.0409207161125319,0.0,0.834
2549,0.5545023696682465,0.0102777777777777,0.0511508951406649,0.0,0.75
2550,0.6145339652448658,0.1922222222222222,0.0690537084398977,0.0,0.6
2551,0.6413902053712481,0.2588888888888889,0.0997442455242966,0.0,0.548
2552,0.6492890995260664,0.2238888888888889,0.0485933503836317,0.0,0.56
2553,0.6682464454976305,0.1958333333333333,0.0383631713554987,0.0,0.5359999999999999
2554,0.6903633491311217,0.1330555555555555,0.0358056265984654,0.0,0.444
2555,0.6082148499210112,0.8105555555555556,0.0843989769820971,0.0,0.6639999999999999
2556,0.6050552922590838,0.7788888888888889,0.0971867007672634,0.0,0.65
2557,0.5892575039494472,0.795,0.0920716112531969,0.0,0.6789999999999999
2558,0.5845181674565562,0.8072222222222223,0.0716112531969309,0.0,0.625
2559,0.5766192733017378,0.8130555555555555,0.0843989769820971,0.0,0.6439999999999999
2560,0.5718799368088469,0.823888888888889,0.0537084398976982,0.0,0.6709999999999999
2561,0.5829383886255924,0.8691666666666666,0.0281329923273657,0.0,0.513
2562,0.5845181674565562,0.8072222222222223,0.0255754475703324,0.0,0.487
2563,0.5924170616113744,0.0830555555555555,0.0281329923273657,0.0,0.545
2564,0.5813586097946288,0.0602777777777777,0.0409207161125319,0.0,0.675
2565,0.5750394944707742,0.0375,0.0485933503836317,0.0,0.733
2566,0.5513428120063192,0.9219444444444445,0.0434782608695652,0.0,0.8180000000000001
2567,0.5687203791469195,0.9766666666666668,0.0460358056265984,0.0,0.743
2568,0.5684418082237244,0.9203770756721495,0.0461518540978431,-4.827748398383847e-06,0.7414306998252869
2569,0.5682173371315002,0.9073737859725952,0.046208806335926,1.601247163307562e-06,0.7398561239242554
2570,0.5695276260375977,0.8977074027061462,0.0462499968707561,-1.593294769008935e-06,0.7380512356758118
2571,0.5678528547286987,0.8919509649276733,0.0462953299283981,-5.46450928595732e-06,0.7362279295921326
2572,0.5686130523681641,0.8856199383735657,0.0462836921215057,-6.106421551521635e-06,0.7346909642219543
