,기온,풍향,풍속,강수량,습도
734,0.4928909952606635,0.0180555555555555,0.0690537084398977,0.0,0.37
735,0.4786729857819906,0.0538888888888888,0.0409207161125319,0.0,0.418
736,0.4612954186413902,0.1883333333333333,0.0306905370843989,0.0,0.465
737,0.4375987361769353,0.1805555555555555,0.0409207161125319,0.0,0.515
738,0.4328593996840443,0.1422222222222222,0.0537084398976982,0.0,0.5690000000000001
739,0.4123222748815166,0.1855555555555555,0.0281329923273657,0.0,0.65
740,0.39652448657188,0.2130555555555555,0.0230179028132992,0.0,0.7150000000000001
741,0.4233807266982622,0.1955555555555555,0.0281329923273657,0.0,0.719
742,0.4265402843601896,0.1816666666666667,0.0306905370843989,0.0,0.7270000000000001
743,0.3933649289099526,0.2258333333333333,0.0179028132992327,0.0,0.798
744,0.4123222748815166,0.1980555555555555,0.0230179028132992,0.0,0.778
745,0.4312796208530806,0.1944444444444444,0.0306905370843989,0.0,0.76
746,0.4391785150078989,0.0991666666666666,0.0818414322250639,0.0,0.7909999999999999
747,0.4360189573459716,0.1255555555555555,0.0639386189258312,0.0,0.8350000000000001
748,0.3696682464454977,0.0,0.0051150895140664,0.0,0.913
749,0.3696682464454977,0.2588888888888889,0.0127877237851662,0.0,0.927
750,0.372827804107425,0.0,0.0025575447570332,0.0,0.937
751,0.3996840442338073,0.0,0.0102301790281329,0.0,0.923
752,0.4439178515007899,0.2216666666666666,0.0281329923273657,0.0,0.838
753,0.4897314375987362,0.1886111111111111,0.0332480818414322,0.0,0.3909999999999999
754,0.4865718799368089,0.0947222222222222,0.0767263427109974,0.0,0.379
755,0.4976303317535545,0.0391666666666666,0.0946291560102301,0.0,0.411
756,0.5071090047393365,0.0311111111111111,0.0792838874680307,0.0,0.3809999999999999
757,0.5007898894154819,0.9702777777777778,0.0767263427109974,0.0,0.235
758,0.4897314375987362,0.0788888888888888,0.0792838874680307,0.0,0.245
759,0.4707740916271722,0.0786111111111111,0.0664961636828644,0.0,0.315
760,0.4502369668246446,0.0736111111111111,0.0843989769820971,0.0,0.473
761,0.4565560821484992,0.0458333333333333,0.0920716112531969,0.0,0.4359999999999999
762,0.4091627172195893,0.0,0.0025575447570332,0.0,0.5740000000000001
763,0.4170616113744076,0.2625,0.0204603580562659,0.0,0.487
764,0.372827804107425,0.0,0.0102301790281329,0.0,0.624
765,0.3870458135860979,0.0,0.0076726342710997,0.0,0.571
766,0.4218009478672986,0.1041666666666666,0.0562659846547314,0.0,0.5519999999999999
767,0.401263823064771,0.2577777777777778,0.0204603580562659,0.0,0.618
768,0.4011592864990234,0.2317538410425186,0.0204479806125164,-3.2538126106373966e-05,0.6214057803153992
769,0.4012160003185272,0.2259169667959213,0.020513217896223,-1.7695663700578734e-05,0.6239858269691467
770,0.4012292921543121,0.2212898582220077,0.020478343591094,1.1546025234565604e-05,0.6262226104736328
771,0.401372492313385,0.2171522378921508,0.0204969514161348,-2.333587508474011e-05,0.6274698972702026
772,0.4015689194202423,0.2141871154308319,0.0204935017973184,-8.788919330982026e-06,0.6278447508811951
773,0.4017705619335174,0.211961567401886,0.0205207243561744,-3.3624535717535764e-05,0.6272563934326172
774,0.4019636213779449,0.2103278487920761,0.0205933973193168,-4.504677781369537e-05,0.6257438063621521
775,0.4021603167057037,0.2098702490329742,0.0206155814230442,-4.854299550061114e-05,0.6234664916992188
776,0.4023391306400299,0.2096663266420364,0.0206605177372694,-2.5558652851032093e-05,0.620570182800293
777,0.4025293290615082,0.2106243520975113,0.0206584334373474,1.6604112715867814e-06,0.6172987222671509
778,0.4027060866355896,0.2101983278989792,0.020623829215765,-4.040290878037922e-05,0.6140451431274414
779,0.4027570486068725,0.2099129557609558,0.0206814426928758,1.527637869003229e-05,0.6112157702445984
780,0.4028074145317077,0.2108627706766128,0.0206818860024213,4.198800525045954e-06,0.6089282035827637
781,0.4028041362762451,0.2104788720607757,0.0207180939614772,-7.13515910319984e-05,0.6073363423347473
782,0.4027703702449798,0.2110100835561752,0.0206809341907501,-6.706040585413575e-05,0.6065545678138733
783,0.4026772081851959,0.2096337378025055,0.0206226389855146,-1.79318776645232e-05,0.6065747141838074
784,0.4025577306747436,0.2099871933460235,0.0206343047320842,4.917314799968153e-05,0.6073489785194397
785,0.4024085402488708,0.2102202773094177,0.0206773020327091,-3.853573957712797e-07,0.6087546348571777
786,0.402256578207016,0.2109373807907104,0.0206251256167888,-2.3213271560962312e-05,0.6107319593429565
787,0.4020469486713409,0.2118131518363952,0.0206532105803489,-4.214660657453351e-05,0.6131540536880493
788,0.4018658101558685,0.2134111076593399,0.0206136386841535,-4.292216544854455e-05,0.6158828139305115
789,0.4016902148723602,0.2146535813808441,0.0206383038312196,-3.7865087506361306e-05,0.618726372718811
790,0.4015479683876037,0.2149058580398559,0.0206504128873348,-4.37547751062084e-05,0.6215605139732361
791,0.4014604091644287,0.2161242961883545,0.0205695256590843,-4.425981023814529e-05,0.6243855953216553
792,0.4014096260070801,0.2146463692188263,0.0205841697752475,-4.0624236135045066e-05,0.6268884539604187
793,0.4014357626438141,0.2126681506633758,0.020549826323986,-5.5050390074029565e-05,0.6292202472686768
794,0.4015227854251861,0.2097633332014084,0.0205870047211647,-5.933702050242573e-05,0.6309399604797363
795,0.4016323685646057,0.2072437107563018,0.0206103753298521,-3.800034392043017e-05,0.6318660378456116
796,0.4017663598060608,0.2059513926506042,0.0205834992229938,-4.011611963505857e-05,0.6319409012794495
797,0.4019570648670196,0.2044197022914886,0.0206283964216709,-6.008624768583104e-05,0.631230354309082
798,0.4021573066711426,0.2041855156421661,0.0206353850662708,-4.495274333748967e-05,0.6295372843742371
799,0.4023193717002868,0.2038562297821045,0.0206160619854927,-6.412826678570127e-06,0.627062201499939
800,0.4024972319602966,0.2041527330875396,0.0206432417035102,-3.684129114844836e-05,0.6241609454154968
801,0.4026351869106293,0.2054001688957214,0.0206677764654159,-6.817591929575428e-05,0.6209146976470947
802,0.4027718007564544,0.2060883939266204,0.0206815712153911,-3.776159792323597e-05,0.6176232099533081
803,0.4028612077236175,0.2066021710634231,0.0206590835005044,-4.780650124303065e-05,0.6148247122764587
804,0.4028971195220947,0.2069579362869262,0.0206521339714527,-3.3171494578709826e-05,0.6123842000961304
805,0.4028922915458679,0.2058219611644745,0.0206737034022808,-2.21980044443626e-05,0.6107341051101685
806,0.4028631746768951,0.2064128816127777,0.0207185111939907,-2.1559126253123395e-05,0.6098117828369141
807,0.402760237455368,0.2064595520496368,0.0206688251346349,-5.175496335141361e-05,0.6097062230110168
808,0.4026766717433929,0.2065811157226562,0.0207119472324848,-4.4056872866349295e-05,0.6104468703269958
809,0.402527242898941,0.2070217132568359,0.0207278635352849,-4.91085957037285e-05,0.6117151975631714
810,0.4023468792438507,0.2070871740579605,0.020724968984723,-3.939459566026926e-05,0.6136087775230408
811,0.4022047817707062,0.2085400223731994,0.0207124464213848,2.541935373301385e-06,0.6158316135406494
812,0.4020508527755737,0.2092706114053726,0.0207028053700923,-1.109748973249225e-05,0.6182993054389954
813,0.4018739759922027,0.2101482897996902,0.0206732470542192,1.5241372238961048e-05,0.6208890080451965
814,0.4017365574836731,0.2105932384729385,0.02065409719944,-8.003546099644154e-06,0.6236059069633484
815,0.401677519083023,0.2120785862207412,0.0205864422023296,-2.653322781043244e-06,0.6262869834899902
816,0.4016297161579132,0.2106205821037292,0.0206022560596466,1.331720341113396e-05,0.6286470293998718
817,0.4016482234001159,0.2087941467761993,0.0206014811992645,-9.677218258730136e-06,0.6307300925254822
818,0.4017443656921386,0.2067808210849762,0.0205989573150873,-5.246990986051969e-05,0.6322570443153381
819,0.4018292725086212,0.2049513459205627,0.0205903183668851,2.693087935767835e-06,0.6331508755683899
820,0.4019729495048523,0.2031969428062439,0.0205628089606761,4.150506811129162e-06,0.6332147121429443
821,0.4020987749099731,0.2025335431098938,0.0206244476139545,-2.536138890718576e-05,0.6322954893112183
822,0.4022556841373443,0.2016897052526474,0.0206160247325897,-1.3233902791398576e-05,0.6305674314498901
823,0.4024481177330017,0.201861560344696,0.0206525288522243,1.1347133295203092e-05,0.6280472278594971
824,0.4025962054729461,0.2034673690795898,0.0206590127199888,2.411164496152196e-05,0.625012218952179
825,0.4027502536773681,0.2042619287967682,0.0207018945366144,2.714758920774329e-05,0.6218668222427368
826,0.4028811454772949,0.2061241567134857,0.0206773150712251,2.411157765891403e-05,0.6185979247093201
827,0.402945339679718,0.2059638947248459,0.0206594262272119,4.745303522213362e-05,0.615704357624054
828,0.4030065536499023,0.2058988362550735,0.0206670705229043,-4.461777280084789e-06,0.6133144497871399
829,0.4030158221721649,0.2064336538314819,0.0206604488193988,-1.226516815222567e-05,0.6115275621414185
830,0.4029592871665954,0.2051112949848175,0.020650889724493,4.165530845057219e-05,0.6106158494949341
831,0.4029022753238678,0.2064660638570785,0.0207147989422082,-2.4708069759071805e-05,0.6104559302330017
832,0.4028175175189972,0.2067457139492035,0.0207042135298252,5.250737740425393e-05,0.6110585927963257
833,0.4026490151882171,0.2067876160144806,0.0206948574632406,9.669276550994256e-06,0.612366795539856
834,0.4024884402751922,0.207469180226326,0.0206472538411617,1.5053357856231742e-05,0.6141412258148193
835,0.4023159742355346,0.2077006697654724,0.0206617042422294,9.217461411026306e-06,0.6164070963859558
836,0.4021377265453338,0.2096801996231079,0.0206075478345155,-1.346561202808516e-05,0.6188008189201355
837,0.4019880592823028,0.2103036195039749,0.020587433129549,-1.5562175121885955e-06,0.6214471459388733
838,0.4018669426441192,0.2115154415369033,0.0205541756004095,7.00211512594251e-06,0.6240789890289307
839,0.4017712771892547,0.2118633836507797,0.0205284282565116,4.331638592702802e-06,0.6266101598739624
840,0.2875197472353871,0.2086111111111111,0.0306905370843989,0.0,0.878
841,0.2875197472353871,0.2141666666666666,0.0204603580562659,0.0,0.885
842,0.282780410742496,0.2494444444444444,0.0179028132992327,0.0,0.895
843,0.2859399684044234,0.2130555555555555,0.0230179028132992,0.0,0.8620000000000001
844,0.2906793048973144,0.9794444444444446,0.0537084398976982,0.0,0.755
845,0.2859399684044234,0.0383333333333333,0.0511508951406649,0.0,0.826
846,0.2843601895734597,0.9027777777777778,0.0843989769820971,0.0,0.744
847,0.2890995260663507,0.9888888888888888,0.0741687979539642,0.0,0.6489999999999999
848,0.30173775671406,0.8819444444444445,0.0690537084398977,0.0,0.624
849,0.296998420221169,0.9027777777777778,0.0895140664961636,0.0,0.687
850,0.311216429699842,0.8716666666666667,0.0946291560102301,0.0,0.588
851,0.3127962085308057,0.8727777777777778,0.1023017902813299,0.0,0.532
852,0.3175355450236967,0.8902777777777778,0.0920716112531969,0.0,0.5609999999999999
853,0.3127962085308057,0.8294444444444445,0.1457800511508951,0.0,0.511
854,0.3096366508688783,0.8380555555555556,0.1150895140664961,0.0,0.55
855,0.3048973143759874,0.8522222222222223,0.0971867007672634,0.0,0.5740000000000001
856,0.3048973143759874,0.8205555555555555,0.1253196930946291,0.0,0.55
857,0.2954186413902054,0.8575,0.1023017902813299,0.0,0.6589999999999999
858,0.2954186413902054,0.818888888888889,0.1176470588235294,0.0,0.594
859,0.282780410742496,0.8544444444444446,0.1150895140664961,0.0,0.549
860,0.278041074249605,0.9005555555555556,0.0792838874680307,0.0,0.531
861,0.2701421800947867,0.9286111111111112,0.0639386189258312,0.0,0.5409999999999999
862,0.273301737756714,0.9111111111111112,0.0716112531969309,0.0,0.54
863,0.273301737756714,0.9569444444444444,0.0562659846547314,0.0,0.507
864,0.278041074249605,0.9872222222222222,0.0639386189258312,0.0,0.521
865,0.2764612954186414,0.9102777777777776,0.0664961636828644,0.0,0.526
866,0.2685624012638231,0.8797222222222222,0.0869565217391304,0.0,0.49
867,0.2638230647709321,0.8822222222222224,0.0639386189258312,0.0,0.524
868,0.2606635071090047,0.0672222222222222,0.0460358056265984,0.0,0.525
869,0.2590837282780411,0.925277777777778,0.0511508951406649,0.0,0.509
870,0.2638230647709321,0.1561111111111111,0.0306905370843989,0.0,0.549
871,0.2843601895734597,0.9383333333333334,0.0716112531969309,0.0,0.511
872,0.30173775671406,0.9094444444444444,0.0716112531969309,0.0,0.532
873,0.3096366508688783,0.9947222222222224,0.0946291560102301,0.0,0.512
874,0.3222748815165877,0.0344444444444444,0.0741687979539642,0.0,0.4679999999999999
875,0.3191153238546603,0.0391666666666666,0.0664961636828644,0.0,0.509
876,0.3143759873617693,0.9727777777777776,0.0843989769820971,0.0,0.505
877,0.3175355450236967,0.9555555555555556,0.0920716112531969,0.0,0.485
878,0.3238546603475514,0.955,0.0664961636828644,0.0,0.494
879,0.3127962085308057,0.9025,0.0664961636828644,0.0,0.512
880,0.3033175355450237,0.1838888888888889,0.0358056265984654,0.0,0.53
881,0.2859399684044234,0.2294444444444444,0.0179028132992327,0.0,0.589
882,0.2748815165876777,0.0,0.0102301790281329,0.0,0.6339999999999999
883,0.2985781990521327,0.0891666666666666,0.0741687979539642,0.0,0.5700000000000001
884,0.2843601895734597,0.2641666666666666,0.0179028132992327,0.0,0.618
885,0.2685624012638231,0.2711111111111111,0.0127877237851662,0.0,0.673
886,0.311216429699842,0.1458333333333333,0.0588235294117647,0.0,0.481
887,0.3127962085308057,0.1844444444444444,0.0613810741687979,0.0,0.486
888,0.3126539289951324,0.2884461283683777,0.0613499470055103,-3.2538126106373966e-05,0.4884919822216034
889,0.3125094175338745,0.3154583275318146,0.0614108629524707,-1.7695663700578734e-05,0.4910386800765991
890,0.3123627007007599,0.3395321369171142,0.0613654181361198,1.1546025234565604e-05,0.4940957725048065
891,0.312280535697937,0.3623363077640533,0.0613770633935928,-2.333587508474011e-05,0.49701619148254395
892,0.3122056424617767,0.382680207490921,0.0613706037402153,-8.788919330982026e-06,0.4997325539588928
893,0.312173843383789,0.4028492867946625,0.0613898672163486,-3.3624535717535764e-05,0.5020868182182312
894,0.3121103942394256,0.4231730699539184,0.0614618100225925,-4.504677781369537e-05,0.5041143894195557
895,0.3120812773704529,0.4391806721687317,0.0614774040877819,-4.854299550061114e-05,0.5057604908943176
896,0.3120522797107696,0.4523248076438904,0.0615201368927955,-2.5558652851032093e-05,0.506929337978363
897,0.3120748996734619,0.4607943296432495,0.0615139417350292,1.6604112715867814e-06,0.507561981678009
898,0.3120953142642975,0.4694213271141052,0.0614720024168491,-4.040290878037922e-05,0.5079586505889893
899,0.3120980262756347,0.4728589057922363,0.061524860560894,1.527637869003229e-05,0.5079485177993774
900,0.3121271133422851,0.4724856615066528,0.0615245886147022,4.198800525045954e-06,0.5078232884407043
901,0.3121248483657837,0.4713408350944519,0.0615584068000316,-7.13515910319984e-05,0.5076029300689697
902,0.3121466040611267,0.4608872532844543,0.0615187063813209,-6.706040585413575e-05,0.5072071552276611
903,0.312212198972702,0.4534967541694641,0.0614647753536701,-1.79318776645232e-05,0.5064016580581665
904,0.3122878670692444,0.4422696828842163,0.061482734978199,4.917314799968153e-05,0.5052853226661682
905,0.3123854100704193,0.4295966029167175,0.0615284852683544,-3.853573957712797e-07,0.5041126012802124
906,0.3124862015247345,0.4183656871318817,0.0614830143749713,-2.3213271560962312e-05,0.5028295516967773
907,0.3125566840171814,0.4074195623397827,0.06152169033885,-4.214660657453351e-05,0.5016153454780579
908,0.3126028776168823,0.3941776156425476,0.0614881180226802,-4.292216544854455e-05,0.5005776286125183
909,0.3126251697540283,0.3852916359901428,0.0615113899111747,-3.7865087506361306e-05,0.4998508393764496
910,0.312617152929306,0.3765374720096588,0.0615282617509365,-4.37547751062084e-05,0.4994889497756958
911,0.3125882744789123,0.3761388659477234,0.0614498928189277,-4.425981023814529e-05,0.49993783235549927
912,0.3125198483467102,0.3823944926261902,0.0614644847810268,-4.0624236135045066e-05,0.5011401176452637
913,0.3124255239963531,0.3924750685691833,0.0614245980978012,-5.5050390074029565e-05,0.5030005574226379
914,0.3123452365398407,0.4055032134056091,0.0614561773836612,-5.933702050242573e-05,0.5051665902137756
915,0.3122844099998474,0.4207257032394409,0.0614709928631782,-3.800034392043017e-05,0.5073262453079224
916,0.3122202754020691,0.4333332777023315,0.0614431239664554,-4.011611963505857e-05,0.5092711448669434
917,0.3121783137321472,0.4483416080474853,0.0614869222044944,-6.008624768583104e-05,0.511229932308197
918,0.312124639749527,0.4630417823791504,0.0614894442260265,-4.495274333748967e-05,0.5127562880516052
919,0.3120783865451813,0.4745822548866272,0.0614696443080902,-6.412826678570127e-06,0.5136143565177917
920,0.3120705187320709,0.4857094883918762,0.0614961460232734,-3.684129114844836e-05,0.514290452003479
921,0.3120614886283874,0.4923439025878906,0.0615154169499874,-6.817591929575428e-05,0.5145206451416016
922,0.312081515789032,0.4966937899589538,0.0615275092422962,-3.776159792323597e-05,0.5143300890922546
923,0.312107503414154,0.4973256587982178,0.061502631753683,-4.780650124303065e-05,0.5141111612319946
924,0.3120999932289123,0.4985596537590027,0.0614941045641899,-3.3171494578709826e-05,0.5136803388595581
925,0.3121206164360046,0.4954816699028015,0.0615137554705143,-2.21980044443626e-05,0.5131557583808899
926,0.3121705949306488,0.4894490242004394,0.0615596733987331,-2.1559126253123395e-05,0.5124526619911194
927,0.3121919631958008,0.4814019799232483,0.0615050122141838,-5.175496335141361e-05,0.511513888835907
928,0.3122784495353699,0.4699839949607849,0.0615537129342556,-4.4056872866349295e-05,0.5103590488433838
929,0.3123506307601928,0.4582050442695617,0.0615758039057254,-4.91085957037285e-05,0.5090978145599365
930,0.3124033510684967,0.4489091634750366,0.0615761689841747,-3.939459566026926e-05,0.507853627204895
931,0.312470018863678,0.4363884925842285,0.061563741415739,2.541935373301385e-06,0.506571888923645
932,0.3125317394733429,0.4245437979698181,0.0615610852837562,-1.109748973249225e-05,0.5053759217262268
933,0.3125494420528412,0.4162500202655792,0.0615374892950058,1.5241372238961048e-05,0.5044786930084229
934,0.3125241100788116,0.4113155007362366,0.0615280270576477,-8.003546099644154e-06,0.504222571849823
935,0.3125140964984894,0.4049031734466553,0.0614627972245216,-2.653322781043244e-06,0.5044543743133545
936,0.312466412782669,0.4081688523292541,0.0614752694964408,1.331720341113396e-05,0.505201518535614
937,0.3123964965343475,0.4145708680152893,0.0614759139716625,-9.677218258730136e-06,0.5067462921142578
938,0.3123350441455841,0.4253867268562317,0.0614722408354282,-5.246990986051969e-05,0.5084879398345947
939,0.3122554719448089,0.4382798075675964,0.0614607371389865,2.693087935767835e-06,0.5103842616081238
940,0.3121951818466186,0.4500235915184021,0.0614329949021339,4.150506811129162e-06,0.5121166110038757
941,0.3121189177036285,0.4629625082015991,0.0614919774234294,-2.536138890718576e-05,0.513547956943512
942,0.3120695948600769,0.4736426472663879,0.0614763014018535,-1.3233902791398576e-05,0.5147106647491455
943,0.3120565712451935,0.4840213060379028,0.061513926833868,1.1347133295203092e-05,0.5154365301132202
944,0.3120324909687042,0.4930955171585083,0.061519019305706,2.411164496152196e-05,0.5157516598701477
945,0.3120327889919281,0.4985452890396118,0.0615567602217197,2.714758920774329e-05,0.5159215331077576
946,0.3120433986186981,0.5010578632354736,0.061525959521532,2.411157765891403e-05,0.515702486038208
947,0.3120377957820892,0.5027754902839661,0.061503879725933,4.745303522213362e-05,0.5153501629829407
948,0.3120690584182739,0.5003619194030762,0.0615106709301471,-4.461777280084789e-06,0.5148044228553772
949,0.3120854794979095,0.4966192245483398,0.0615001916885376,-1.226516815222567e-05,0.5140813589096069
950,0.3121013641357422,0.4881347417831421,0.061487540602684,4.165530845057219e-05,0.5132805705070496
951,0.3121763467788696,0.4809438586235046,0.061551496386528,-2.4708069759071805e-05,0.5122157335281372
952,0.3122674822807312,0.4693847298622131,0.0615489184856414,5.250737740425393e-05,0.5110679864883423
953,0.3123162686824798,0.4597691297531128,0.0615414008498191,9.669276550994256e-06,0.5097677111625671
954,0.3123866021633148,0.4468738436698913,0.0614975467324256,1.5053357856231742e-05,0.5083964467048645
955,0.3124466836452484,0.4335584044456482,0.0615212619304657,9.217461411026306e-06,0.5071335434913635
956,0.3125008940696716,0.4214090704917907,0.061473298817873,-1.346561202808516e-05,0.505943775177002
957,0.3125457167625427,0.412982165813446,0.0614548064768314,-1.5562175121885955e-06,0.5050308108329773
958,0.312554270029068,0.4050976634025574,0.0614262036979198,7.00211512594251e-06,0.5045510530471802
959,0.3125446140766144,0.4019480347633362,0.0614056251943111,4.331638592702802e-06,0.504794180393219
960,0.306477093206951,0.2205555555555556,0.0255754475703324,0.0,0.927
961,0.3175355450236967,0.2480555555555555,0.0383631713554987,0.0,0.814
962,0.2764612954186414,0.2466666666666666,0.0179028132992327,0.0,0.91
963,0.2717219589257504,0.2447222222222222,0.0204603580562659,0.0,0.909
964,0.2796208530805687,0.2355555555555555,0.0332480818414322,0.0,0.904
965,0.296998420221169,0.2483333333333333,0.0383631713554987,0.0,0.891
966,0.306477093206951,0.2438888888888888,0.0409207161125319,0.0,0.8820000000000001
967,0.3238546603475514,0.2552777777777778,0.0434782608695652,0.0,0.846
968,0.3665086887835703,0.2763888888888889,0.0383631713554987,0.0,0.8320000000000001
969,0.4075829383886256,0.4027777777777778,0.0639386189258312,0.0,0.716
970,0.4486571879936809,0.7530555555555557,0.0843989769820971,0.0,0.532
971,0.4549763033175356,0.7622222222222221,0.1406649616368286,0.0,0.442
972,0.4218009478672986,0.7830555555555555,0.1304347826086956,0.0,0.5790000000000001
973,0.4296998420221169,0.8036111111111112,0.1457800511508951,0.0,0.5609999999999999
974,0.4091627172195893,0.8316666666666667,0.1176470588235294,0.0,0.549
975,0.39652448657188,0.8169444444444446,0.1304347826086956,0.0,0.484
976,0.372827804107425,0.8411111111111111,0.0843989769820971,0.0,0.5690000000000001
977,0.358609794628752,0.8702777777777778,0.0792838874680307,0.0,0.588
978,0.358609794628752,0.8336111111111112,0.0792838874680307,0.0,0.542
979,0.3522906793048973,0.9125,0.0613810741687979,0.0,0.5650000000000001
980,0.3522906793048973,0.8322222222222223,0.0639386189258312,0.0,0.559
981,0.3459715639810427,0.8675,0.0767263427109974,0.0,0.576
982,0.339652448657188,0.0147222222222222,0.0409207161125319,0.0,0.604
983,0.3317535545023697,0.1447222222222222,0.0358056265984654,0.0,0.626
984,0.3317535545023697,0.0580555555555555,0.0434782608695652,0.0,0.584
985,0.3222748815165877,0.2313888888888889,0.0179028132992327,0.0,0.528
986,0.3175355450236967,0.1741666666666667,0.0332480818414322,0.0,0.449
987,0.315955766192733,0.1316666666666666,0.0306905370843989,0.0,0.395
988,0.3096366508688783,0.2063888888888889,0.0255754475703324,0.0,0.414
989,0.3001579778830964,0.0,0.0102301790281329,0.0,0.479
990,0.3127962085308057,0.2161111111111111,0.0281329923273657,0.0,0.491
991,0.3380726698262243,0.145,0.0281329923273657,0.0,0.44
992,0.3475513428120063,0.2036111111111111,0.0204603580562659,0.0,0.4559999999999999
993,0.363349131121643,0.0127777777777777,0.0383631713554987,0.0,0.442
994,0.3807266982622433,0.0202777777777777,0.0537084398976982,0.0,0.455
995,0.3791469194312796,0.9244444444444444,0.0741687979539642,0.0,0.48
996,0.3696682464454977,0.89,0.0767263427109974,0.0,0.505
997,0.358609794628752,0.8941666666666667,0.0843989769820971,0.0,0.534
998,0.3507109004739336,0.8463888888888889,0.0920716112531969,0.0,0.547
999,0.334913112164297,0.8788888888888888,0.0792838874680307,0.0,0.627
1000,0.3238546603475514,0.956388888888889,0.0562659846547314,0.0,0.788
1001,0.3285939968404424,0.8927777777777778,0.0792838874680307,0.0,0.655
1002,0.3222748815165877,0.8508333333333334,0.0869565217391304,0.0,0.582
1003,0.3191153238546603,0.0402777777777777,0.0511508951406649,0.0,0.571
1004,0.2985781990521327,0.9916666666666668,0.0588235294117647,0.0,0.514
1005,0.292259083728278,0.9522222222222224,0.0613810741687979,0.0,0.506
1006,0.2875197472353871,0.0433333333333333,0.0434782608695652,0.0,0.518
1007,0.2812006319115324,0.2288888888888889,0.0204603580562659,0.0,0.521
1008,0.2812064290046692,0.2783921957015991,0.0204981975257396,-3.2538126106373966e-05,0.5231769680976868
1009,0.2814495265483856,0.2843643724918365,0.0205943956971168,-1.7695663700578734e-05,0.5253016352653503
1010,0.2816038727760315,0.2913855612277984,0.0206053219735622,1.1546025234565604e-05,0.5278319120407104
1011,0.2819261848926544,0.2984752357006073,0.020661573857069,-2.333587508474011e-05,0.5301783680915833
1012,0.282313197851181,0.308907151222229,0.0206837337464094,-8.788919330982026e-06,0.532363772392273
1013,0.2826578319072723,0.3200703263282776,0.0207509994506835,-3.3624535717535764e-05,0.5341955423355103
1014,0.2829852998256683,0.3343646824359894,0.020851545035839,-4.504677781369537e-05,0.535727858543396
1015,0.2832885682582855,0.3488183617591858,0.0208934023976326,-4.854299550061114e-05,0.5369194149971008
1016,0.2835437357425689,0.3642799258232116,0.0209568757563829,-2.5558652851032093e-05,0.5377240180969238
1017,0.2837712168693542,0.379573255777359,0.0209699943661689,1.6604112715867814e-06,0.5381069779396057
1018,0.283975601196289,0.3960787951946258,0.0209474507719278,-4.040290878037922e-05,0.5383182764053345
1019,0.2839880883693695,0.4077243506908417,0.0210089907050132,1.527637869003229e-05,0.5382514595985413
1020,0.283999502658844,0.4181149005889892,0.0210158228874206,4.198800525045954e-06,0.5381615161895752
1021,0.2839608490467071,0.4255407750606537,0.0210549887269735,-7.13515910319984e-05,0.5380035638809204
1022,0.2838762700557709,0.4257303476333618,0.0210239104926586,-6.706040585413575e-05,0.5377385020256042
1023,0.2836770415306091,0.4266383945941925,0.0209548566490411,-1.79318776645232e-05,0.5371427536010742
1024,0.2834512591361999,0.4215769469738006,0.0209561716765165,4.917314799968153e-05,0.5363576412200928
1025,0.283170223236084,0.4135749936103821,0.0209887903183698,-3.853573957712797e-07,0.5354953408241272
1026,0.2828950583934784,0.4031161665916443,0.0209108348935842,-2.3213271560962312e-05,0.534553050994873
1027,0.2825462818145752,0.3900516331195831,0.0209112372249364,-4.214660657453351e-05,0.5336715579032898
1028,0.2822665870189667,0.3740224242210388,0.0208569932729005,-4.292216544854455e-05,0.5329697132110596
1029,0.282009094953537,0.3580691218376159,0.020872589200735,-3.7865087506361306e-05,0.5325555801391602
1030,0.2818433940410614,0.3410727381706238,0.0208592899143695,-4.37547751062084e-05,0.5324324369430542
1031,0.2817808091640472,0.3298222720623016,0.020774383097887,-4.425981023814529e-05,0.5329630970954895
1032,0.2818046808242798,0.3235242366790771,0.0207863729447126,-4.0624236135045066e-05,0.5340665578842163
1033,0.2819636166095733,0.3207446336746216,0.0207733158022165,-5.5050390074029565e-05,0.5356641411781311
1034,0.2822035551071167,0.3233845829963684,0.0208340939134359,-5.933702050242573e-05,0.5374614000320435
1035,0.2824514210224151,0.3280000686645508,0.0208809450268745,-3.800034392043017e-05,0.5392052531242371
1036,0.2827256023883819,0.3332414627075195,0.020876407623291,-4.011611963505857e-05,0.5407412648200989
1037,0.2830566465854645,0.3427662551403045,0.0209483113139867,-6.008624768583104e-05,0.5422460436820984
1038,0.2833905220031738,0.3539368212223053,0.0209695678204298,-4.495274333748967e-05,0.5433549284934998
1039,0.283649206161499,0.3648421168327331,0.0209677033126354,-6.412826678570127e-06,0.5438745021820068
1040,0.2838899791240692,0.3790350556373596,0.0210089813917875,-3.684129114844836e-05,0.5442582368850708
1041,0.2840557694435119,0.3914992213249206,0.0210370179265737,-6.817591929575428e-05,0.5442936420440674
1042,0.2841968536376953,0.4042312502861023,0.0210579819977283,-3.776159792323597e-05,0.5439819097518921
1043,0.2842576801776886,0.4155092239379883,0.0210405271500349,-4.780650124303065e-05,0.5437226891517639
1044,0.2842609584331512,0.4248547554016113,0.0210426282137632,-3.3171494578709826e-05,0.5433192253112793
1045,0.2842107117176056,0.4319977462291717,0.0210545863956213,-2.21980044443626e-05,0.5428934097290039
1046,0.2841084599494934,0.4334177374839782,0.0211039632558822,-2.1559126253123395e-05,0.5423425436019897
