,기온,풍향,풍속,강수량,습도
1762,0.460898756980896,0.3258256912231445,0.0031662434339523,-6.8741399445571e-05,0.6398903131484985
1763,0.4610781371593475,0.3277828991413116,0.0032146391458809,-1.2654944839596284e-05,0.6375728845596313
1764,0.461162120103836,0.3272091150283813,0.0031811990775167,-2.807622695399914e-05,0.6357670426368713
1765,0.4611428678035736,0.3246355652809143,0.0031946660019457,6.531709459522972e-06,0.6346163153648376
1766,0.4610219299793243,0.3226337432861328,0.0032015738543123,-8.029604941839352e-06,0.6341652870178223
1767,0.4608365595340729,0.3190941214561462,0.0031649386510252,-2.4548242436139844e-05,0.634322464466095
1768,0.4605391919612884,0.3124043047428131,0.0031217546202242,-6.420749559765682e-05,0.6350138187408447
1769,0.4602234363555908,0.3039400577545166,0.0030136660207062,-4.472033106139861e-05,0.6362329125404358
1770,0.4598222970962524,0.3008143603801727,0.0030077649280428,-5.3057792683830485e-05,0.6377586722373962
1771,0.4594425559043884,0.2951579689979553,0.0029454275500029,-5.263962157187052e-05,0.6395774483680725
1772,0.4590901136398315,0.2872463464736938,0.0028865174390375,-5.442146357381717e-05,0.6415352821350098
1773,0.4587797224521637,0.2815535366535187,0.0028264631982892,-1.335404704150278e-05,0.6435784697532654
1774,0.4585184454917907,0.2755673825740814,0.0028332923538982,1.2924389011459423e-05,0.6456655859947205
1775,0.4583889245986938,0.2735935151576996,0.0028422931209206,-1.6440186300314963e-05,0.6479175686836243
1776,0.4583264887332916,0.2790934145450592,0.0028682299889624,-6.535943975904956e-05,0.650028645992279
1777,0.4583607912063598,0.2799220383167267,0.0028225998394191,-3.908030339516699e-05,0.652004599571228
1778,0.4585019946098327,0.2868945002555847,0.0028786775656044,-5.610278549283976e-06,0.6533921957015991
1779,0.4587360024452209,0.2930869162082672,0.0029675036203116,1.905252611322794e-05,0.6540727615356445
1780,0.4590523242950439,0.3004256188869476,0.0029749718960374,-1.586860526003875e-05,0.6540269255638123
1781,0.459383875131607,0.3044048547744751,0.003052680986002,1.569310734339524e-05,0.6531476378440857
1782,0.459767073392868,0.3093733191490173,0.0030987879727035,-5.616577709588455e-07,0.6514469385147095
1783,0.4601114392280578,0.315430223941803,0.0030896584503352,1.734135003061965e-05,0.649086058139801
1784,0.4604555964469909,0.3240821361541748,0.0031479625031352,1.6033618521760218e-05,0.6462939381599426
1785,0.4607783854007721,0.3264176845550537,0.0032152053900063,-5.582567973760888e-05,0.643310010433197
1786,0.4609852433204651,0.3288356959819793,0.0032298266887664,-6.441400273615727e-06,0.6404449343681335
1787,0.4611656069755554,0.3327079713344574,0.0032076684292405,-1.6017662346712314e-05,0.6380240321159363
1788,0.4612360000610351,0.3304399251937866,0.0031069179531186,-3.272720277891494e-05,0.6362118124961853
1789,0.4612171947956085,0.3280099332332611,0.0031651984900236,-7.704323070356622e-05,0.6351261138916016
1790,0.461101233959198,0.3227579295635223,0.0031456244178116,-3.3112864912254736e-05,0.6346217393875122
1791,0.4609078168869018,0.3173901438713074,0.003151750890538,2.856746687029954e-05,0.6348667740821838
1792,0.460638016462326,0.3138757348060608,0.0031419382430613,3.3592987165320665e-05,0.6355850100517273
1793,0.4602976143360138,0.307414561510086,0.0031104371882975,6.950566603336483e-05,0.6367823481559753
1794,0.459933191537857,0.2992198169231415,0.0031313269864767,6.960817245271755e-06,0.6382308602333069
1795,0.4595590829849243,0.2990797460079193,0.0029802441131323,-1.626782068342436e-05,0.6398717761039734
1796,0.4592202603816986,0.2923316657543182,0.0029759346507489,9.5388588761125e-07,0.6417468190193176
1797,0.4589389562606811,0.2898225486278534,0.0029476978816092,-4.536889537121169e-05,0.6436734199523926
1798,0.4587306082248688,0.2845567464828491,0.0029160007834434,-7.304904283955693e-05,0.6457262635231018
1799,0.4585626125335693,0.2834298014640808,0.0029344079084694,-3.792018833337352e-05,0.6478739380836487
1800,0.382306477093207,0.3386111111111111,0.0127877237851662,0.0,0.704
1801,0.377567140600316,0.0,0.0,0.0,0.719
1802,0.368088467614534,0.0,0.0,0.0,0.689
1803,0.368088467614534,0.0,0.0,0.0,0.696
1804,0.3617693522906793,0.0,0.0,0.0,0.753
1805,0.3601895734597157,0.0,0.0,0.0,0.77
1806,0.39652448657188,0.0,0.0,0.0,0.741
1807,0.4581358609794629,0.3263888888888889,0.0664961636828644,0.0,0.626
1808,0.5134281200631912,0.2569444444444445,0.0741687979539642,0.0,0.317
1809,0.5545023696682465,0.3186111111111111,0.0741687979539642,0.0,0.251
1810,0.5703001579778831,0.2647222222222222,0.0537084398976982,0.0,0.185
1811,0.5829383886255924,0.2691666666666666,0.0383631713554987,0.0,0.126
1812,0.5955766192733019,0.2530555555555555,0.0485933503836317,0.0,0.128
1813,0.6129541864139021,0.1188888888888888,0.0281329923273657,0.0,0.164
1814,0.6255924170616114,0.8016666666666667,0.0895140664961636,0.0,0.2619999999999999
1815,0.5924170616113744,0.7980555555555556,0.0843989769820971,0.0,0.288
1816,0.5371248025276462,0.7975000000000001,0.0741687979539642,0.0,0.357
1817,0.4802527646129542,0.7600000000000001,0.0639386189258312,0.0,0.409
1818,0.4565560821484992,0.7322222222222223,0.0485933503836317,0.0,0.438
1819,0.4486571879936809,0.0,0.0025575447570332,0.0,0.4009999999999999
1820,0.4391785150078989,0.2416666666666666,0.0281329923273657,0.0,0.521
1821,0.4391785150078989,0.3475,0.0230179028132992,0.0,0.526
1822,0.3981042654028436,0.7952777777777779,0.0306905370843989,0.0,0.6439999999999999
1823,0.3996840442338073,0.8225000000000001,0.0306905370843989,0.0,0.594
1824,0.4075829383886256,0.0,0.0,0.0,0.491
1825,0.3870458135860979,0.8169444444444446,0.0383631713554987,0.0,0.53
1826,0.39652448657188,0.3833333333333333,0.0127877237851662,0.0,0.593
1827,0.401263823064771,0.0,0.0102301790281329,0.0,0.545
1828,0.3981042654028436,0.0,0.0,0.0,0.507
1829,0.4186413902053713,0.1538888888888888,0.0127877237851662,0.0,0.538
1830,0.4660347551342812,0.2661111111111111,0.0460358056265984,0.0,0.532
1831,0.5181674565560822,0.2747222222222222,0.0434782608695652,0.0,0.416
1832,0.5703001579778831,0.2922222222222222,0.0690537084398977,0.0,0.41
1833,0.6255924170616114,0.7427777777777778,0.0639386189258312,0.0,0.4559999999999999
1834,0.6445497630331753,0.7033333333333334,0.0690537084398977,0.0,0.379
1835,0.665086887835703,0.6741666666666667,0.0716112531969309,0.0,0.366
1836,0.684044233807267,0.7508333333333334,0.0792838874680307,0.0,0.38
1837,0.6777251184834123,0.7633333333333334,0.0792838874680307,0.0,0.387
1838,0.6635071090047394,0.7447222222222223,0.0690537084398977,0.0,0.395
1839,0.6303317535545024,0.7472222222222222,0.0690537084398977,0.0,0.488
1840,0.5813586097946288,0.7608333333333333,0.0767263427109974,0.0,0.572
1841,0.5308056872037915,0.7694444444444445,0.0511508951406649,0.0,0.6839999999999999
1842,0.5007898894154819,0.7769444444444444,0.0306905370843989,0.0,0.776
1843,0.4881516587677725,0.8063888888888889,0.0383631713554987,0.0,0.795
1844,0.4944707740916272,0.0,0.0051150895140664,0.0,0.781
1845,0.4723538704581359,0.0,0.0102301790281329,0.0,0.8450000000000001
1846,0.4612954186413902,0.0,0.0,0.0,0.883
1847,0.4518167456556082,0.8230555555555557,0.0306905370843989,0.0,0.934
1848,0.4517474472522735,0.7202973365783691,0.0307015050202608,-6.153726280899718e-05,0.9280773997306824
1849,0.4519040584564209,0.7025628685951233,0.0306230448186397,-0.0001000604388536,0.9154022336006165
1850,0.4522802531719208,0.6876113414764404,0.0306591112166643,-6.312022742349654e-05,0.8990409970283508
1851,0.4528029859066009,0.6735934615135193,0.0307154934853315,-1.4392599041457288e-05,0.8801894783973694
1852,0.4534284174442291,0.6670793294906616,0.0307149458676576,1.4652740901510695e-05,0.8608248233795166
1853,0.4541738629341125,0.6589977145195007,0.0307225231081247,-7.326311606448144e-05,0.8419903516769409
1854,0.4549440145492553,0.6518287062644958,0.0307673998177051,-8.485060970997438e-05,0.8247676491737366
1855,0.4556387364864349,0.6465756893157959,0.030790964141488,-7.114076288416982e-05,0.809791088104248
1856,0.4562746286392212,0.6423710584640503,0.030815627425909,-6.450754153775051e-05,0.7974324226379395
1857,0.4568319916725158,0.6418813467025757,0.0308205615729093,-7.920968346297741e-05,0.787150502204895
1858,0.4572737216949463,0.6401872634887695,0.0307948552072048,-9.158804459730165e-05,0.7797501683235168
1859,0.4575841128826141,0.6421077251434326,0.0307925511151552,-8.0495847214479e-05,0.775243878364563
1860,0.457737922668457,0.6424238085746765,0.0308369416743516,-6.582040805369616e-05,0.7742354869842529
1861,0.4577050507068634,0.6434485912322998,0.030844435095787,-7.665157318115234e-05,0.7763671875
1862,0.4574954509735107,0.6434556245803833,0.030783474445343,-5.1289920520503074e-05,0.7815001606941223
1863,0.4571363031864166,0.6457048654556274,0.0308171100914478,-0.0001090237128664,0.7902572154998779
1864,0.4565691947937011,0.6509081125259399,0.0308179594576358,-3.570701301214285e-05,0.8014944195747375
1865,0.4558823704719543,0.6502841711044312,0.0307817179709672,-1.121915556723252e-05,0.8147900104522705
1866,0.4551641643047333,0.6538918614387512,0.0308151319622993,-9.85697188298218e-05,0.8301694393157959
1867,0.454398900270462,0.6529355645179749,0.0307716205716133,-7.585941057186574e-05,0.8456615805625916
1868,0.453652024269104,0.6546617150306702,0.0307438541203737,-5.232676994637586e-05,0.8598223328590393
1869,0.4530045390129089,0.653475284576416,0.0307717937976121,-5.395140397013165e-05,0.8715898394584656
1870,0.4525180459022522,0.6528639197349548,0.0307627785950899,-4.40092699136585e-05,0.8797702789306641
1871,0.4521510601043701,0.6523500680923462,0.0307402405887842,-3.138449392281473e-05,0.8829295635223389
1872,0.4520582258701324,0.6457931399345398,0.0307086072862148,-3.817304241238162e-05,0.8802322745323181
1873,0.4521397054195404,0.638877809047699,0.0306896176189184,-8.518701179127675e-06,0.8718536496162415
1874,0.4524320065975189,0.6353955864906311,0.0307142082601785,2.1303771063685417e-05,0.8600414395332336
1875,0.452946275472641,0.6287329196929932,0.0307892803102731,9.06346849660622e-06,0.8457273840904236
1876,0.4535442590713501,0.6242542862892151,0.0307958722114563,-7.072962034726515e-05,0.8300825357437134
1877,0.4542363286018371,0.6186121702194214,0.0307999495416879,-7.608826126670465e-05,0.8147239089012146
1878,0.4549816846847534,0.6181038022041321,0.0308516025543212,-6.744196434738114e-05,0.8003884553909302
1879,0.4556911289691925,0.6127781867980957,0.0308878012001514,-5.941461131442338e-05,0.7868053913116455
1880,0.456337422132492,0.6121852397918701,0.0308727882802486,-6.346157169900835e-05,0.7756460309028625
1881,0.4568803310394287,0.6144581437110901,0.0308471880853176,-3.691853635245934e-05,0.7678708434104919
1882,0.4573298990726471,0.6133694648742676,0.0308242589235305,-6.8741399445571e-05,0.7619695663452148
1883,0.4576482474803924,0.6141114234924316,0.0308759082108736,-1.2654944839596284e-05,0.7589992880821228
1884,0.4577979743480682,0.6163021922111511,0.0308377426117658,-2.807622695399914e-05,0.7589806318283081
1885,0.457764983177185,0.619530200958252,0.0308658592402935,6.531709459522972e-06,0.7620303630828857
1886,0.4575447142124176,0.6218809485435486,0.0308695212006568,-8.029604941839352e-06,0.7676147818565369
1887,0.4572022259235382,0.6246989965438843,0.0308455191552639,-2.4548242436139844e-05,0.7766294479370117
1888,0.4566475450992584,0.6291088461875916,0.0308272149413824,-6.420749559765682e-05,0.7884255051612854
1889,0.4560274183750152,0.6338634490966797,0.0307495091110467,-4.472033106139861e-05,0.8024007081985474
1890,0.4552942514419555,0.633574366569519,0.0307460520416498,-5.3057792683830485e-05,0.817575216293335
1891,0.4545679986476898,0.635096549987793,0.030716074630618,-5.263962157187052e-05,0.8328103423118591
1892,0.4539060592651367,0.6373661756515503,0.0306977499276399,-5.442146357381717e-05,0.8472216725349426
1893,0.4533062279224396,0.6385618448257446,0.0306273065507411,-1.335404704150278e-05,0.8597443699836731
1894,0.4528200924396515,0.639482319355011,0.0306427311152219,1.2924389011459423e-05,0.8679349422454834
1895,0.4525626897811889,0.6388661861419678,0.0306481122970581,-1.6440186300314963e-05,0.8709964752197266
1896,0.4524615108966827,0.6330620050430298,0.0306731835007667,-6.535943975904956e-05,0.8696619868278503
1897,0.4525512754917145,0.6312150359153748,0.0306142959743738,-3.908030339516699e-05,0.861998438835144
1898,0.4528519511222839,0.6253272294998169,0.0306417327374219,-5.610278549283976e-06,0.8506007194519043
1899,0.4533247351646423,0.6210013031959534,0.0307043828070163,1.905252611322794e-05,0.8368181586265564
1900,0.4539390504360199,0.6161687970161438,0.030693819746375,-1.586860526003875e-05,0.8221380710601807
1901,0.4545726180076599,0.6141630411148071,0.0307632330805063,1.569310734339524e-05,0.8074770569801331
1902,0.4553011655807495,0.6122127771377563,0.0307818762958049,-5.616577709588455e-07,0.7933162450790405
1903,0.4559445083141327,0.6104053854942322,0.0307474341243505,1.734135003061965e-05,0.7809048891067505
1904,0.456571489572525,0.6068289279937744,0.0308109000325202,1.6033618521760218e-05,0.7707005739212036
1905,0.4571343958377838,0.6080949306488037,0.0308665856719017,-5.582567973760888e-05,0.7634959816932678
1906,0.4575176835060119,0.6087802648544312,0.0308758728206157,-6.441400273615727e-06,0.758625328540802
1907,0.4578294456005096,0.6085717678070068,0.0308546237647533,-1.6017662346712314e-05,0.7562521696090698
1908,0.4579611718654632,0.6116360425949097,0.0307801123708486,-3.272720277891494e-05,0.7563180327415466
1909,0.4579212665557861,0.6152233481407166,0.0308397952467203,-7.704323070356622e-05,0.75906902551651
1910,0.4577116370201111,0.6193445324897766,0.0308352969586849,-3.3112864912254736e-05,0.7650619745254517
1911,0.4573346972465515,0.6229165196418762,0.0308508612215518,2.856746687029954e-05,0.7736465930938721
1912,0.4568259418010711,0.6249616742134094,0.0308573339134454,3.3592987165320665e-05,0.7852261662483215
1913,0.4561781287193298,0.628541886806488,0.03083704598248,6.950566603336483e-05,0.7991354465484619
1914,0.4554937481880188,0.6321889162063599,0.0308824684470891,6.960817245271755e-06,0.8145511746406555
1915,0.4547845125198364,0.6303567886352539,0.0307522714138031,-1.626782068342436e-05,0.8302329182624817
1916,0.4541269540786743,0.6326842308044434,0.0307537745684385,9.5388588761125e-07,0.8450890779495239
1917,0.4535529911518097,0.6318342089653015,0.0307454820722341,-4.536889537121169e-05,0.8574106693267822
1918,0.4531471729278564,0.6327481269836426,0.0307186562567949,-7.304904283955693e-05,0.8664975762367249
1919,0.452836126089096,0.6312727928161621,0.0307206287980079,-3.792018833337352e-05,0.8702257871627808
1920,0.3791469194312796,0.845,0.0332480818414322,0.0,0.623
1921,0.363349131121643,0.8055555555555556,0.0460358056265984,0.0,0.743
1922,0.3554502369668246,0.7722222222222223,0.0588235294117647,0.0,0.8109999999999999
1923,0.344391785150079,0.7975000000000001,0.0613810741687979,0.0,0.8989999999999999
1924,0.3475513428120063,0.7952777777777779,0.0511508951406649,0.0,0.947
1925,0.3696682464454977,0.7877777777777779,0.0306905370843989,0.0,0.943
1926,0.4281200631911532,0.0,0.0,0.0,0.8059999999999999
1927,0.4944707740916272,0.7108333333333334,0.0358056265984654,0.0,0.642
1928,0.5355450236966826,0.6952777777777779,0.0383631713554987,0.0,0.502
1929,0.5687203791469195,0.6283333333333333,0.0434782608695652,0.0,0.43
1930,0.6034755134281201,0.7372222222222222,0.0588235294117647,0.0,0.309
1931,0.6129541864139021,0.6941666666666667,0.0613810741687979,0.0,0.375
1932,0.6287519747235388,0.7436111111111111,0.0920716112531969,0.0,0.352
1933,0.6097946287519748,0.7677777777777778,0.1099744245524296,0.0,0.34
1934,0.5987361769352291,0.7741666666666667,0.1023017902813299,0.0,0.429
1935,0.5497630331753556,0.7705555555555555,0.0895140664961636,0.0,0.443
1936,0.5308056872037915,0.7644444444444445,0.0792838874680307,0.0,0.491
1937,0.4755134281200632,0.7916666666666667,0.0485933503836317,0.0,0.495
1938,0.4518167456556082,0.0,0.0,0.0,0.522
1939,0.4454976303317536,0.7758333333333334,0.0690537084398977,0.0,0.544
1940,0.4391785150078989,0.0,0.0,0.0,0.517
1941,0.4091627172195893,0.0,0.0076726342710997,0.0,0.627
1942,0.3949447077409163,0.8163888888888888,0.0204603580562659,0.0,0.698
1943,0.3870458135860979,0.8113888888888889,0.0460358056265984,0.0,0.77
1944,0.3917851500789889,0.0,0.0,0.0,0.782
1945,0.3696682464454977,0.7697222222222223,0.0511508951406649,0.0,0.856
1946,0.3696682464454977,0.7855555555555556,0.0153452685421994,0.0,0.8420000000000001
1947,0.3570300157977883,0.0,0.0025575447570332,0.0,0.888
1948,0.3522906793048973,0.7980555555555556,0.0409207161125319,0.0,0.9
1949,0.3807266982622433,0.0,0.0,0.0,0.854
1950,0.4360189573459716,0.0,0.0,0.0,0.7070000000000001
1951,0.4944707740916272,0.3219444444444445,0.0127877237851662,0.0,0.543
1952,0.5481832543443919,0.3241666666666667,0.0383631713554987,0.0,0.483
1953,0.5766192733017378,0.3161111111111111,0.0664961636828644,0.0,0.359
1954,0.5924170616113744,0.0727777777777777,0.0179028132992327,0.0,0.365
1955,0.6176935229067931,0.2847222222222222,0.0511508951406649,0.0,0.32
1956,0.6366508688783571,0.285,0.0741687979539642,0.0,0.242
1957,0.6382306477093207,0.2705555555555556,0.0869565217391304,0.0,0.2299999999999999
1958,0.6635071090047394,0.8230555555555557,0.0818414322250639,0.0,0.2329999999999999
1959,0.6097946287519748,0.8236111111111112,0.0843989769820971,0.0,0.313
1960,0.5718799368088469,0.8077777777777778,0.0588235294117647,0.0,0.3429999999999999
1961,0.5213270142180095,0.81,0.0690537084398977,0.0,0.458
1962,0.510268562401264,0.7986111111111112,0.0332480818414322,0.0,0.503
1963,0.4928909952606635,0.8036111111111112,0.0306905370843989,0.0,0.549
1964,0.4770932069510269,0.3038888888888889,0.0255754475703324,0.0,0.589
1965,0.4439178515007899,0.7761111111111111,0.0179028132992327,0.0,0.696
1966,0.4328593996840443,0.8155555555555557,0.0204603580562659,0.0,0.6709999999999999
1967,0.4170616113744076,0.0,0.0,0.0,0.739
1968,0.4170337915420532,0.1309698969125747,0.00011261972395,-6.153726280899718e-05,0.7400920391082764
1969,0.4172816574573517,0.1512019038200378,0.0001000197516987,-0.0001000604388536,0.7379693388938904
1970,0.4178191423416137,0.1683040559291839,0.0001930073776748,-6.312022742349654e-05,0.7331752181053162
1971,0.4185284376144409,0.1837472170591354,0.000281776767224,-1.4392599041457288e-05,0.7261611819267273
1972,0.4193479120731354,0.1923300623893737,0.0003371323691681,1.4652740901510695e-05,0.718002438545227
1973,0.4202981293201446,0.2031588703393936,0.0003762890410143,-7.326311606448144e-05,0.7088096737861633
1974,0.4212559461593628,0.2137145847082138,0.0004514820757322,-8.485060970997438e-05,0.6994224190711975
1975,0.4220934510231018,0.2238313555717468,0.0005005143466405,-7.114076288416982e-05,0.6901057958602905
1976,0.422838032245636,0.2332512438297271,0.0005628778599202,-6.450754153775051e-05,0.6813960075378418
1977,0.4234726727008819,0.2379368096590042,0.0005920399562455,-7.920968346297741e-05,0.6734582781791687
1978,0.4239515960216522,0.2442029267549514,0.0005711760604754,-9.158804459730165e-05,0.6669011116027832
1979,0.4242748022079468,0.2463268637657165,0.0005885479040443,-8.0495847214479e-05,0.6619774699211121
1980,0.4244138896465301,0.2499062567949295,0.0006261726957745,-6.582040805369616e-05,0.6591387391090393
1981,0.424349844455719,0.2520677745342254,0.0006289546727202,-7.665157318115234e-05,0.6584091782569885
1982,0.4240736067295074,0.2546032965183258,0.0005491052870638,-5.1289920520503074e-05,0.6598035097122192
1983,0.4236325919628143,0.2533652782440185,0.0005866617430001,-0.0001090237128664,0.6635975241661072
1984,0.422953337430954,0.2462472319602966,0.0005709885153919,-3.570701301214285e-05,0.6691513657569885
1985,0.4221211373806,0.2450435310602188,0.0005252334522083,-1.121915556723252e-05,0.676301121711731
1986,0.4212470650672912,0.2377584129571914,0.0005377215566113,-9.85697188298218e-05,0.6849389672279358
1987,0.4203207790851593,0.2357599735260009,0.0004779933369718,-7.585941057186574e-05,0.694211483001709
1988,0.4194208085536957,0.2287566363811493,0.0004302148590795,-5.232676994637586e-05,0.7033417820930481
1989,0.4186424016952514,0.2266825586557388,0.0004370036767795,-5.395140397013165e-05,0.7115591168403625
1990,0.4180693626403808,0.2235888838768005,0.0004149056912865,-4.40092699136585e-05,0.7185155153274536
1991,0.4176514148712158,0.2200461030006408,0.0003890220541507,-3.138449392281473e-05,0.7232871651649475
1992,0.417593777179718,0.2247059941291809,0.0003737731603905,-3.817304241238162e-05,0.7251916527748108
1993,0.4177592694759369,0.2308206856250763,0.0003843595914077,-8.518701179127675e-06,0.7241722345352173
1994,0.4181767106056213,0.2324834316968917,0.0004281373694539,2.1303771063685417e-05,0.7209166288375854
1995,0.4188661575317383,0.2389144748449325,0.0005295385490171,9.06346849660622e-06,0.7156158685684204
1996,0.4196420013904571,0.2445834279060363,0.0005538848927244,-7.072962034726515e-05,0.7087146043777466
1997,0.4205186367034912,0.2528225779533386,0.0005898611852899,-7.608826126670465e-05,0.7008079290390015
1998,0.4214391410350799,0.2553825378417969,0.0006532205152325,-6.744196434738114e-05,0.6923947930335999
1999,0.42228564620018,0.264720469713211,0.0007188526797108,-5.941461131442338e-05,0.6835343837738037
2000,0.4230386614799499,0.2690721154212951,0.0006967457593418,-6.346157169900835e-05,0.6751915812492371
2001,0.4236462712287903,0.2705166637897491,0.0006887561175972,-3.691853635245934e-05,0.6683195233345032
2002,0.4241406917572021,0.275650680065155,0.0006810433696955,-6.8741399445571e-05,0.6623180508613586
2003,0.4244762659072876,0.2787048816680908,0.0007355983252637,-1.2654944839596284e-05,0.658021092414856
2004,0.4246133863925934,0.2795952558517456,0.0007084755925461,-2.807622695399914e-05,0.6555782556533813
2005,0.424541562795639,0.2784100472927093,0.0007298103300854,6.531709459522972e-06,0.6551352143287659
2006,0.4242541193962097,0.2783374488353729,0.0007359838346019,-8.029604941839352e-06,0.6565744280815125
2007,0.4238330423831939,0.2762331962585449,0.000705597049091,-2.4548242436139844e-05,0.6602533459663391
2008,0.4231632351875305,0.2706838846206665,0.0006632524309679,-6.420749559765682e-05,0.6658521294593811
2009,0.4224057495594024,0.2641227841377258,0.000544685521163,-4.472033106139861e-05,0.6731484532356262
2010,0.4215256571769714,0.2620767951011657,0.0005321260541677,-5.3057792683830485e-05,0.6815269589424133
2011,0.4206430315971374,0.2570107281208038,0.0004617838421836,-5.263962157187052e-05,0.6905016303062439
2012,0.4198452234268188,0.251044750213623,0.0003894124529324,-5.442146357381717e-05,0.6995558142662048
2013,0.4191209375858307,0.2451641112565994,0.0003261711681261,-1.335404704150278e-05,0.7080535888671875
2014,0.4185501337051391,0.2398110628128051,0.0003238368663005,1.2924389011459423e-05,0.7147548794746399
2015,0.4182569980621338,0.2373987287282943,0.0003292032633908,-1.6440186300314963e-05,0.7193761467933655
2016,0.4181812703609466,0.2411601692438125,0.0003490030940156,-6.535943975904956e-05,0.7218092679977417
2017,0.4183455407619476,0.2402336299419403,0.0003032407839782,-3.908030339516699e-05,0.7211106419563293
2018,0.4187707602977752,0.2455050945281982,0.0003543592756614,-5.610278549283976e-06,0.7179470658302307
2019,0.4194085001945495,0.2498826384544372,0.0004507011326495,1.905252611322794e-05,0.7127600312232971
2020,0.42019784450531,0.2549593150615692,0.0004572051693685,-1.586860526003875e-05,0.706215500831604
2021,0.4209951758384704,0.2578305304050445,0.0005391492741182,1.569310734339524e-05,0.6985850930213928
2022,0.421890377998352,0.2621678411960602,0.0005904680583626,-5.616577709588455e-07,0.6902032494544983
2023,0.4226489067077636,0.2667915225028991,0.0005858830991201,1.734135003061965e-05,0.6818094253540039
2024,0.4233750402927398,0.2750510573387146,0.0006513652624562,1.6033618521760218e-05,0.6739078760147095
2025,0.4239985346794128,0.2779674828052521,0.000720330805052,-5.582567973760888e-05,0.6671013236045837
2026,0.4244162738323211,0.2809951305389404,0.0007434738799929,-6.441400273615727e-06,0.6614289283752441
2027,0.4247415363788605,0.2853956520557403,0.0007234873482957,-1.6017662346712314e-05,0.6572820544242859
2028,0.4248631596565246,0.2846142053604126,0.0006266047712415,-3.272720277891494e-05,0.6548197865486145
2029,0.424785703420639,0.2837058305740356,0.0006911271484568,-7.704323070356622e-05,0.6543068885803223
2030,0.4245167076587677,0.2805163264274597,0.0006712478934787,-3.3112864912254736e-05,0.6558788418769836
2031,0.4240448176860809,0.2765959501266479,0.0006793957436457,2.856746687029954e-05,0.6594352722167969
2032,0.4234251081943512,0.2744143605232239,0.0006693865871056,3.3592987165320665e-05,0.6649260520935059
2033,0.4226352870464325,0.2688342630863189,0.0006363600259646,6.950566603336483e-05,0.6721425652503967
2034,0.4218061864376068,0.2619253396987915,0.0006452011875808,6.960817245271755e-06,0.68052738904953
2035,0.4209460914134979,0.2619576752185821,0.0004857768362853,-1.626782068342436e-05,0.6895344853401184
2036,0.4201475083827972,0.2557829022407532,0.0004740244767162,9.5388588761125e-07,0.6986703872680664
2037,0.4194474518299103,0.2530960440635681,0.0004467754624783,-4.536889537121169e-05,0.706910252571106
2038,0.4189651310443878,0.2476633489131927,0.0004054612363688,-7.304904283955693e-05,0.7139651775360107
2039,0.4186170697212219,0.2464924156665802,0.0004163140256423,-3.792018833337352e-05,0.7187449932098389
2040,0.4707740916271722,0.7791666666666667,0.0639386189258312,0.0,0.604
2041,0.4549763033175356,0.2258333333333333,0.0460358056265984,0.0056818181818181,0.756
2042,0.4565560821484992,0.7916666666666667,0.0358056265984654,0.0,0.972
2043,0.4581358609794629,0.0,0.0076726342710997,0.0,0.935
2044,0.4612954186413902,0.0,0.0076726342710997,0.0,0.873
2045,0.4644549763033175,0.0,0.0,0.0,0.926
2046,0.4897314375987362,0.0,0.0,0.0,0.8400000000000001
2047,0.5323854660347552,0.7758333333333334,0.0460358056265984,0.0,0.6389999999999999
2048,0.5908372827804108,0.7105555555555556,0.0613810741687979,0.0,0.519
2049,0.631911532385466,0.7422222222222222,0.0741687979539642,0.0,0.437
2050,0.6492890995260664,0.7097222222222223,0.0818414322250639,0.0,0.3429999999999999
2051,0.6824644549763035,0.7869444444444446,0.0818414322250639,0.0,0.303
2052,0.6856240126382307,0.7850000000000001,0.0946291560102301,0.0,0.303
2053,0.6824644549763035,0.7797222222222222,0.0997442455242966,0.0,0.258
2054,0.6524486571879937,0.7663888888888889,0.0997442455242966,0.0,0.283
2055,0.6066350710900474,0.7394444444444445,0.0818414322250639,0.0,0.358
2056,0.5576619273301738,0.7844444444444444,0.0946291560102301,0.0,0.364
2057,0.5086887835703002,0.7488888888888889,0.0843989769820971,0.0,0.515
2058,0.4881516587677725,0.763888888888889,0.0946291560102301,0.0,0.652
2059,0.4755134281200632,0.8083333333333333,0.0639386189258312,0.0,0.783
2060,0.4723538704581359,0.6422222222222222,0.0255754475703324,0.0,0.7989999999999999
2061,0.4549763033175356,0.7977777777777778,0.0358056265984654,0.0,0.8620000000000001
2062,0.4549763033175356,0.977777777777778,0.0332480818414322,0.0,0.896
2063,0.4312796208530806,0.0,0.0,0.0,0.942
2064,0.4328593996840443,0.8333333333333334,0.0332480818414322,0.0,0.971
2065,0.4312796208530806,0.7838888888888889,0.0281329923273657,0.0,0.959
2066,0.406003159557662,0.775,0.0358056265984654,0.0,0.982
2067,0.4154818325434439,0.3205555555555556,0.0153452685421994,0.0,0.979
2068,0.4044233807266983,0.0,0.0,0.0,0.966
2069,0.4091627172195893,0.7472222222222222,0.0153452685421994,0.0,0.947
2070,0.4897314375987362,0.7147222222222223,0.0281329923273657,0.0,0.728
2071,0.5703001579778831,0.0,0.0102301790281329,0.0,0.453
2072,0.6334913112164298,0.7611111111111112,0.0562659846547314,0.0,0.318
2073,0.6619273301737758,0.8352777777777778,0.0306905370843989,0.0,0.314
